,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian James,27,5,10,.500,4,4,1.000,1,6,.167,3,4,.750,1,1,2,1,2,0,1,3,14
1,Trae Young,26,4,13,.308,3,7,.429,1,6,.167,6,8,.750,1,5,6,10,2,2,3,1,15
2,Brady Manek,23,5,7,.714,4,4,1.000,1,3,.333,0,0,,1,5,6,1,0,1,2,0,11
3,Rashard Odomes,19,2,3,.667,2,2,1.000,0,1,.000,5,7,.714,1,1,2,1,0,0,2,1,9
4,Khadeem Lattin,11,3,7,.429,3,7,.429,0,0,,2,2,1.000,3,4,7,0,0,2,1,4,8
5,Jamuni McNeace,24,6,7,.857,6,7,.857,0,0,,2,2,1.000,0,5,5,1,0,6,3,1,14
6,Jordan Shepherd,20,3,5,.600,3,4,.750,0,1,.000,4,4,1.000,0,3,3,6,1,1,1,1,10
7,Kameron McGusty,18,4,6,.667,3,4,.750,1,2,.500,0,0,,0,3,3,0,0,0,3,0,9
8,Matt Freeman,17,5,6,.833,2,3,.667,3,3,1.000,0,0,,0,2,2,0,0,1,0,1,13
9,Ty Lazenby,10,1,5,.200,0,2,.000,1,3,.333,0,0,,1,2,3,1,0,0,0,2,3
10,Hannes Polla,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2
