,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Devonte Patterson,37,5,10,.500,4,6,.667,1,4,.250,2,2,1.000,1,4,5,2,3,0,3,4,13
1,Gary Blackston,35,5,12,.417,3,7,.429,2,5,.400,9,17,.529,3,5,8,2,2,0,0,3,21
2,Dennis Jones,25,5,8,.625,3,5,.600,2,3,.667,4,6,.667,0,3,3,4,2,1,3,4,16
3,Gerard Andrus,24,2,8,.250,2,8,.250,0,0,,1,2,.500,2,3,5,1,1,1,0,3,5
4,Iwin Ellis,22,4,4,1.000,4,4,1.000,0,0,,1,2,.500,2,0,2,1,0,0,0,4,9
5,Taishaun Johnson,30,3,10,.300,3,8,.375,0,2,.000,7,8,.875,2,0,2,4,1,0,3,4,13
6,Antione Lister,11,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,1,1,1,1,0,0,0,3
7,Chancellor Ellis,9,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,1,1,3
8,Darius Williams,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Faite Williams,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
