,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Paulius Zalys,26,7,11,.636,7,10,.700,0,1,.000,1,3,.333,3,7,10,0,1,0,4,3,15
1,Justin Jaworski,22,1,7,.143,0,1,.000,1,6,.167,0,0,,0,1,1,5,0,0,2,0,3
2,Alex Petrie,21,5,13,.385,3,6,.500,2,7,.286,5,5,1.000,1,3,4,4,1,0,1,0,17
3,Dylan Hastings,17,0,0,,0,0,,0,0,,0,0,,1,2,3,1,2,1,1,3,0
4,Kyle Stout,16,4,8,.500,1,1,1.000,3,7,.429,2,2,1.000,0,0,0,1,0,0,0,1,13
5,Isaac Suffren,19,4,8,.500,3,5,.600,1,3,.333,1,2,.500,0,5,5,2,2,0,2,3,10
6,Tyrone Perry,18,3,7,.429,1,2,.500,2,5,.400,0,0,,0,7,7,5,0,0,0,0,8
7,Myles Cherry,17,4,5,.800,4,5,.800,0,0,,0,0,,5,3,8,3,2,1,0,1,8
8,E.J. Stephens,15,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,2,2,1,1,0,2,1,3
9,Auston Evans,9,2,4,.500,2,2,1.000,0,2,.000,0,0,,0,0,0,0,1,0,2,3,4
10,Sean Good,7,2,2,1.000,2,2,1.000,0,0,,0,2,.000,2,2,4,1,1,0,0,0,4
11,Cal Reichwein,6,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,1,0,0,1,0,7
12,Jay Vaughan,4,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
13,Michael Anekwe,3,0,1,.000,0,1,.000,0,0,,1,2,.500,2,1,3,0,1,1,2,0,1
