,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,34,5,12,.417,2,5,.400,3,7,.429,4,4,1.000,0,5,5,2,0,0,4,2,17
1,Dazon Ingram,28,4,6,.667,4,5,.800,0,1,.000,4,4,1.000,3,0,3,2,0,0,3,4,12
2,Donta Hall,27,5,6,.833,5,6,.833,0,0,,1,2,.500,3,4,7,2,1,3,1,2,11
3,Tevin Mack,25,5,13,.385,2,4,.500,3,9,.333,0,0,,2,3,5,2,0,0,5,2,13
4,Herbert Jones,19,1,4,.250,1,4,.250,0,0,,2,2,1.000,0,1,1,3,2,0,2,2,4
5,John Petty,23,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,3,0,2,1,1,0
6,Riley Norris,21,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,0,0,0,0,0,3
7,Alex Reese,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2
8,Daniel Giddens,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Avery Johnson Jr.,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Galin Smith,4,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
11,Lawson Schaffer,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
12,Britton Johnson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
