,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Leufroy,34,2,4,.500,0,2,.000,2,2,1.000,4,5,.800,0,4,4,2,1,0,3,4,10
1,Jordan Cohen,33,4,7,.571,4,5,.800,0,2,.000,7,8,.875,1,4,5,7,0,0,2,4,15
2,Lance Tejada,33,3,12,.250,1,3,.333,2,9,.222,2,2,1.000,0,2,2,2,1,0,0,4,10
3,James Karnik,32,9,15,.600,9,15,.600,0,0,,3,5,.600,3,6,9,0,0,1,2,1,21
4,Pat Andree,29,4,12,.333,2,6,.333,2,6,.333,2,2,1.000,1,5,6,2,0,0,1,3,12
5,Caleb Bennett,18,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0
6,Jeameril Wilson,11,1,5,.200,1,4,.250,0,1,.000,1,2,.500,1,0,1,0,0,0,0,3,3
7,Nic Lynch,7,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,4
8,Ed Porter,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Joe Foley,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
