,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Danilo Djuricic,33,7,10,.700,4,7,.571,3,3,1.000,3,3,1.000,2,0,2,5,0,0,1,1,20
1,Justin Bassey,32,7,9,.778,4,5,.800,3,4,.750,6,6,1.000,1,4,5,4,1,0,1,1,23
2,Christian Juzang,28,3,6,.500,2,2,1.000,1,4,.250,0,1,.000,3,1,4,1,1,0,4,1,7
3,Chris Lewis,22,4,7,.571,4,7,.571,0,0,,2,2,1.000,0,4,4,1,1,1,5,4,10
4,Rio Haskett,22,0,5,.000,0,2,.000,0,3,.000,1,2,.500,0,3,3,2,0,0,1,2,1
5,Noah Kirkwood,18,1,5,.200,1,2,.500,0,3,.000,0,1,.000,1,4,5,1,1,0,3,1,2
6,Henry Welsh,15,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,4,5,1,0,2,1,4,6
7,Spencer Freedman,12,0,0,,0,0,,0,0,,0,0,,0,0,0,3,0,0,2,3,0
8,Corey Johnson,9,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3
9,Robert Baker,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,3,3,0,0,0,2,1,2
