,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deandre Jones,45,7,13,.538,4,6,.667,3,7,.429,0,1,.000,1,2,3,7,1,0,1,3,17
1,Thatch Unruh,38,1,10,.100,0,2,.000,1,8,.125,2,2,1.000,0,1,1,2,2,0,1,2,5
2,Eddy Kayouloud,37,7,16,.438,7,12,.583,0,4,.000,0,0,,3,11,14,2,0,0,4,1,14
3,Hayden Koval,33,6,13,.462,4,9,.444,2,4,.500,3,4,.750,1,6,7,1,0,3,1,3,17
4,Khaleem Bennett,25,3,10,.300,3,8,.375,0,2,.000,1,1,1.000,1,2,3,0,0,1,0,1,7
5,Matthew Mondesir,23,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2
6,Tanner Schmit,12,4,7,.571,4,6,.667,0,1,.000,0,0,,2,3,5,1,0,0,2,1,8
7,Jared Chatham,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,2,2,1,0,1,1,3,2
8,Aaron Weidenaar,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
9,SK Shittu,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
