,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Riante Jenkins,31,5,7,.714,2,3,.667,3,4,.750,0,0,,0,7,7,3,0,1,3,1,13
1,Marcus Evans,29,6,13,.462,5,9,.556,1,4,.250,4,4,1.000,1,3,4,2,1,0,0,4,17
2,Issac Vann,26,3,12,.250,2,9,.222,1,3,.333,2,3,.667,3,4,7,4,2,0,0,3,9
3,Sean Mobley,26,4,7,.571,3,4,.750,1,3,.333,0,2,.000,2,2,4,1,0,0,0,0,9
4,Marcus Santos-Silva,25,2,7,.286,2,7,.286,0,0,,4,8,.500,2,4,6,0,1,1,1,3,8
5,Mike'l Simms,15,3,6,.500,2,3,.667,1,3,.333,0,0,,0,1,1,0,0,0,0,0,7
6,Vince Williams,13,0,0,,0,0,,0,0,,3,5,.600,0,2,2,1,0,0,4,0,3
7,Malik Crowfield,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
8,Corey Douglas,11,2,4,.500,2,4,.500,0,0,,0,0,,4,2,6,0,0,2,0,4,4
9,P.J. Byrd,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,3,3
10,Michael Gilmore,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0
