,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,AJ Harris,22,3,9,.333,3,7,.429,0,2,.000,1,2,.500,0,1,1,2,0,0,0,0,7
1,C.J. Bobbitt,20,0,1,.000,0,1,.000,0,0,,0,2,.000,2,2,4,1,0,2,0,1,0
2,JoJo Zamora,19,7,14,.500,6,9,.667,1,5,.200,1,1,1.000,2,3,5,0,0,0,0,1,16
3,Clayton Henry,19,4,7,.571,4,4,1.000,0,3,.000,0,0,,4,3,7,1,0,0,0,2,8
4,Ivan Aurrecoechea,16,4,6,.667,4,6,.667,0,0,,1,1,1.000,1,3,4,0,0,0,0,0,9
5,Terrell Brown,19,3,5,.600,0,0,,3,5,.600,4,5,.800,1,2,3,0,0,0,0,0,13
6,Eli Chuha,14,3,3,1.000,3,3,1.000,0,0,,0,0,,1,4,5,1,1,1,3,0,6
7,Shunn Buchanan,14,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0
8,Mohamed Thiam,12,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,0,1,1,0,1,0,1,0,7
9,Keyon Jones,12,2,6,.333,2,4,.500,0,2,.000,0,1,.000,3,3,6,2,0,0,1,3,4
10,Berrick JeanLouis,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,3,4,0,0,0,2,1,2
11,Jabari Rice,11,0,4,.000,0,2,.000,0,2,.000,1,2,.500,0,4,4,0,2,0,1,3,1
12,Robert Brown,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
