,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Alpha Diallo,36,4,13,.308,4,9,.444,0,4,.000,4,8,.500,3,8,11,4,6,1,1,2,12
1,Maliek White,28,5,9,.556,3,5,.600,2,4,.500,7,8,.875,2,0,2,1,1,1,3,4,19
2,David Duke,22,3,7,.429,3,6,.500,0,1,.000,1,2,.500,0,3,3,2,0,1,1,0,7
3,Nate Watson,21,5,8,.625,5,8,.625,0,0,,5,5,1.000,4,4,8,0,0,1,0,3,15
4,A.J. Reeves,18,1,6,.167,1,2,.500,0,4,.000,1,4,.250,1,3,4,0,0,0,1,3,3
5,Isaiah Jackson,24,1,7,.143,1,3,.333,0,4,.000,1,1,1.000,0,1,1,4,3,0,1,3,3
6,Kalif Young,19,3,5,.600,3,4,.750,0,1,.000,0,0,,2,1,3,1,1,1,0,3,6
7,Drew Edwards,10,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5
8,Jimmy Nichols Jr.,9,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,1,2,0,0,1,0,1,2
9,Makai Ashton-Langford,9,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,3,0,1,2,0,0
10,Kris Monroe,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
