,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sandy Cohen III,37,7,15,.467,4,7,.571,3,8,.375,5,6,.833,1,7,8,3,2,1,3,2,22
1,JayQuan McCloud,30,5,13,.385,2,6,.333,3,7,.429,5,5,1.000,1,1,2,2,2,0,3,2,18
2,PJ Pipes,30,0,4,.000,0,1,.000,0,3,.000,2,2,1.000,0,2,2,0,1,1,2,4,2
3,ShanQuan Hemphill,22,5,8,.625,5,8,.625,0,0,,1,2,.500,2,2,4,1,2,0,3,4,11
4,Manny Patterson,11,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,1,2,0,2,4,1
5,Kameron Hankerson,22,3,8,.375,2,4,.500,1,4,.250,1,2,.500,0,1,1,2,0,0,0,0,8
6,Josh McNair,19,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,1,3,4,1,3,4
7,Hunter Crist,12,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,2,0,2,0,4
8,Trevian Bell,12,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,1,0,1,3,0
9,Cody Schwartz,5,0,3,.000,0,1,.000,0,2,.000,0,0,,1,0,1,0,0,0,2,1,0
