,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jeremiah Tilmon,34,6,14,.429,6,14,.429,0,0,,0,0,,4,5,9,1,2,2,2,1,12
1,Kevin Puryear,29,6,12,.500,5,8,.625,1,4,.250,4,6,.667,3,3,6,0,1,0,1,3,17
2,Torrence Watson,16,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,3,0
3,Mitchell Smith,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,4,5,1,1,0,1,1,4
4,Reed Nikko,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,2,2
5,Jordan Geist,32,1,7,.143,1,4,.250,0,3,.000,6,6,1.000,0,5,5,2,1,0,3,0,8
6,Mark Smith,32,3,9,.333,2,5,.400,1,4,.250,0,0,,1,5,6,2,1,0,0,1,7
7,Javon Pickett,23,1,4,.250,0,1,.000,1,3,.333,0,2,.000,2,2,4,3,1,0,1,2,3
8,Ronnie Suggs,11,0,2,.000,0,0,,0,2,.000,1,2,.500,0,0,0,1,1,0,0,2,1
9,Xavier Pinson,5,0,0,,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,2,2,1
