,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenneth Ogbe,31,5,14,.357,4,9,.444,1,5,.200,2,2,1.000,1,1,2,1,0,0,3,1,13
1,Brandon Randolph,30,5,10,.500,4,8,.500,1,2,.500,1,3,.333,0,2,2,3,2,0,7,2,12
2,Jake Toolson,28,2,12,.167,2,7,.286,0,5,.000,0,0,,3,3,6,0,0,0,2,0,4
3,Akolda Manyang,27,6,11,.545,6,11,.545,0,0,,5,6,.833,5,7,12,6,1,0,2,3,17
4,Conner Toolson,19,3,8,.375,1,2,.500,2,6,.333,3,3,1.000,0,1,1,0,1,0,2,5,11
5,Isaac Neilson,24,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,3,4,2,0,0,2,1,5
6,Ben Nakwaasah,17,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,1,1,0,1,2,5
7,Joonas Tahvanainen,12,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2
8,Cory Calvert,4,0,3,.000,0,1,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0
9,Mckay Johnson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Richard Harward,2,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Daniel Nyman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
