,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carl Pierre,35,7,16,.438,3,6,.500,4,10,.400,3,4,.750,1,4,5,1,0,0,2,1,21
1,Keon Clergeot,29,6,11,.545,2,3,.667,4,8,.500,0,0,,0,2,2,3,0,0,1,1,16
2,Djery Baptiste,19,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,1,0,4,1,2,2
3,Luwane Pipkins,17,5,11,.455,5,7,.714,0,4,.000,0,0,,0,0,0,2,2,0,3,3,10
4,Sy Chatman,17,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,0,1,5,4
5,Unique McLean,32,2,4,.500,2,4,.500,0,0,,0,0,,3,4,7,3,0,0,3,1,4
6,Jonathan Laurent,26,3,5,.600,1,3,.333,2,2,1.000,0,0,,1,5,6,2,0,0,3,2,8
7,Rashaan Holloway,13,2,4,.500,2,4,.500,0,0,,1,1,1.000,0,2,2,0,1,0,0,5,5
8,Tre Wood,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,3,1,0
9,Randall West,3,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Kieran Hayward,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
