,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Cortez Seales,16,6,7,.857,6,7,.857,0,0,,3,5,.600,4,0,4,4,0,0,1,1,15
1,Conner Avants,15,4,5,.800,4,5,.800,0,0,,0,0,,1,2,3,0,0,1,1,0,8
2,Davids Atelbauers,15,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,4,4,2,1,0,1,1,4
3,Filip Rebraca,14,4,4,1.000,4,4,1.000,0,0,,2,3,.667,2,6,8,0,1,2,0,1,10
4,Billy Brown,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,1,0,0,0,1,5
5,Bentiu Panoam,24,7,11,.636,4,5,.800,3,6,.500,1,2,.500,0,2,2,5,0,1,2,2,18
6,Elijah Hazekamp,20,7,8,.875,3,4,.750,4,4,1.000,0,0,,1,2,3,2,2,0,0,2,18
7,Marko Coudreau,18,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,1,1,2,0,1,0,3,2,7
8,Jal Bijiek,16,5,7,.714,3,5,.600,2,2,1.000,0,0,,3,1,4,0,0,2,4,1,12
9,Aanen Moody,16,2,6,.333,0,1,.000,2,5,.400,0,0,,0,0,0,3,1,0,2,0,6
10,Carter Brooks,13,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,4,2
11,Ethan Igbanugo,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,1,1,4,1,0,0,1,3
12,Zac Sadler,9,1,3,.333,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,0,1,0,4
