,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Deion Hammond,25,8,14,.571,3,5,.600,5,9,.556,1,2,.500,1,1,2,1,0,0,2,2,22
1,Nikkei Rutty,17,1,2,.500,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,2,0,2,2
2,Ray Salnave,16,1,7,.143,0,3,.000,1,4,.250,2,4,.500,0,4,4,2,1,0,1,1,5
3,Mustapha Traore,14,0,1,.000,0,1,.000,0,0,,1,2,.500,0,2,2,3,0,0,0,1,1
4,Marcus McClary,6,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,4,0
5,Nick Rutherford,25,2,6,.333,1,4,.250,1,2,.500,1,3,.333,0,5,5,1,1,1,2,3,6
6,Samuel Chaput,23,4,5,.800,4,4,1.000,0,1,.000,1,3,.333,0,0,0,2,1,0,2,2,9
7,Diago Quinn,22,7,9,.778,7,9,.778,0,0,,6,7,.857,4,3,7,0,0,2,1,1,20
8,George Papas,13,3,5,.600,1,1,1.000,2,4,.500,0,1,.000,0,0,0,0,1,0,0,3,8
9,Melik Martin,13,0,4,.000,0,3,.000,0,1,.000,2,3,.667,0,1,1,1,0,0,0,1,2
10,Louie Pillari,12,1,2,.500,1,2,.500,0,0,,3,3,1.000,0,0,0,1,0,0,0,0,5
11,Trevon Gross Jr.,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
12,Sam Ibiezugbe,6,0,3,.000,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,3,0
13,Dave Calloway Jr.,1,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
14,Mike James Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
