,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Ford,36,11,20,.550,7,13,.538,4,7,.571,2,4,.500,2,5,7,0,1,0,1,2,28
1,Tommy Kuhse,35,2,5,.400,1,4,.250,1,1,1.000,0,0,,1,3,4,2,2,0,0,2,5
2,Malik Fitts,33,2,7,.286,1,3,.333,1,4,.250,2,2,1.000,1,8,9,1,1,0,2,2,7
3,Tanner Krebs,29,2,6,.333,1,3,.333,1,3,.333,0,0,,1,6,7,2,0,0,2,3,5
4,Jordan Hunter,26,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,7,7,3,0,3,2,3,5
5,Elijah Thomas,14,1,2,.500,0,0,,1,2,.500,1,2,.500,0,0,0,0,0,0,2,0,4
6,Matthias Tass,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,2,2
7,Dan Fotu,6,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,0,0,1,1,0,0
8,Jock Perry,4,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2
9,Alex Mudronja,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Quinn Clinton,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
11,Dan Sheets,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
