,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Clayton Custer,31,2,6,.333,1,2,.500,1,4,.250,0,0,,0,1,1,5,2,0,1,2,5
1,Cameron Krutwig,28,8,15,.533,8,15,.533,0,0,,2,4,.500,1,5,6,3,0,2,3,1,18
2,Marques Townes,28,6,14,.429,6,12,.500,0,2,.000,3,4,.750,1,7,8,4,0,0,2,2,15
3,Lucas Williamson,27,4,5,.800,2,2,1.000,2,3,.667,0,0,,0,3,3,1,1,0,2,1,10
4,Aher Uguak,26,2,3,.667,2,3,.667,0,0,,0,2,.000,1,3,4,0,0,0,0,4,4
5,Bruno Skokna,23,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,2,3,2,1,0,2,1,5
6,Cooper Kaifes,20,2,4,.500,1,1,1.000,1,3,.333,1,1,1.000,0,2,2,1,0,0,0,2,6
7,Franklin Agunanne,10,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4
8,Christian Negron,4,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0
9,Isaiah Bujdoso,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
