,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,34,6,16,.375,6,11,.545,0,5,.000,9,10,.900,0,3,3,4,1,0,3,1,21
1,David Azore,28,1,7,.143,1,7,.143,0,0,,2,3,.667,1,6,7,1,0,0,2,3,4
2,Patrick Mwamba,17,4,8,.500,2,4,.500,2,4,.500,0,0,,0,5,5,1,3,0,1,3,10
3,Ayoub Nouhi,17,2,3,.667,2,3,.667,0,0,,1,1,1.000,0,1,1,0,0,0,0,2,5
4,Jabari Narcis,16,3,4,.750,2,2,1.000,1,2,.500,0,0,,3,0,3,0,0,3,1,0,7
5,Andres Ibarguen,23,6,6,1.000,6,6,1.000,0,0,,0,0,,4,3,7,1,0,0,1,2,12
6,Edric Dennis,23,3,10,.300,1,5,.200,2,5,.400,0,0,,0,3,3,0,0,0,3,0,8
7,Radshad Davis,19,0,4,.000,0,2,.000,0,2,.000,0,0,,0,3,3,4,1,1,1,1,0
8,Tiandre Jackson-Young,15,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,1,0
9,Pedro Castro,6,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0
10,DJ Bryant,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
