,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivy Smith Jr.,33,5,7,.714,4,5,.800,1,2,.500,8,8,1.000,1,3,4,2,2,0,3,4,19
1,Dallas Polk-Hilliard,33,3,9,.333,1,4,.250,2,5,.400,1,2,.500,2,1,3,3,2,0,1,5,9
2,Devante Jackson,28,2,7,.286,2,7,.286,0,0,,2,2,1.000,0,5,5,3,1,0,1,2,6
3,Axel Mpoyo,22,3,3,1.000,2,2,1.000,1,1,1.000,1,1,1.000,2,3,5,0,0,1,0,2,8
4,Anthony Gaston,20,1,6,.167,1,5,.200,0,1,.000,2,2,1.000,0,3,3,0,0,0,2,1,4
5,Prince Moss,23,2,10,.200,1,5,.200,1,5,.200,2,2,1.000,0,2,2,1,1,0,3,4,7
6,Nigel Ribeiro,15,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,1,5,3
7,Shaq Athie,11,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,1,1,0,2,1,2
8,Travon Bunch,9,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,1,1,1,2
9,Zavier Peart,6,0,0,,0,0,,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0
