,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,A.J. Harris,32,5,8,.625,2,2,1.000,3,6,.500,0,0,,0,1,1,4,0,0,0,2,13
1,Jemerrio Jones,32,5,9,.556,5,7,.714,0,2,.000,1,2,.500,5,5,10,2,0,1,3,4,11
2,Sidy N'Dir,30,3,7,.429,3,5,.600,0,2,.000,0,0,,0,4,4,2,0,0,1,3,6
3,Zach Lofton,25,6,11,.545,3,6,.500,3,5,.600,3,3,1.000,0,2,2,0,0,1,1,2,18
4,Johnathon Wilkins,14,3,5,.600,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,4,7
5,Eli Chuha,24,4,12,.333,3,9,.333,1,3,.333,4,6,.667,1,5,6,0,0,0,1,3,13
6,Gabe Hadley,12,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0
7,Joe Garza,11,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
8,Johnny McCants,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4
9,Shunn Buchanan,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
10,Leston Gordon,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
11,Kortrijk Miles,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
