,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Eddie Stansberry,36,8,15,.533,4,4,1.000,4,11,.364,5,6,.833,0,3,3,1,3,0,1,2,25
1,Jack Purchase,34,3,6,.500,1,1,1.000,2,5,.400,5,6,.833,0,5,5,3,0,0,2,2,13
2,Drew Buggs,29,3,8,.375,3,7,.429,0,1,.000,2,4,.500,3,2,5,9,1,0,2,3,8
3,Zigmars Raimo,27,7,11,.636,7,11,.636,0,0,,7,12,.583,7,4,11,1,1,0,1,5,21
4,Sheriff Drammeh,26,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,0,1,2,2
5,Brocke Stepteau,24,2,6,.333,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4
6,Samuta Avea,12,4,8,.500,3,6,.500,1,2,.500,2,3,.667,0,3,3,0,1,0,0,2,11
7,Dawson Carper,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
8,Mate Colina,4,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0
9,Owen Hulland,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
