,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,31,6,12,.500,5,8,.625,1,4,.250,2,2,1.000,1,4,5,6,2,1,3,3,15
1,Donta Hall,29,5,10,.500,5,10,.500,0,0,,1,1,1.000,3,4,7,0,0,3,1,1,11
2,Tevin Mack,26,7,13,.538,7,11,.636,0,2,.000,1,2,.500,1,1,2,1,0,1,1,2,15
3,Dazon Ingram,26,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,3,3,2,1,0,2,1,5
4,Herbert Jones,15,0,2,.000,0,2,.000,0,0,,0,0,,0,3,3,3,0,0,1,5,0
5,Riley Norris,23,6,6,1.000,2,2,1.000,4,4,1.000,0,0,,2,0,2,2,0,2,2,1,16
6,Galin Smith,22,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,2
7,John Petty,10,1,7,.143,1,2,.500,0,5,.000,0,0,,0,1,1,2,0,0,1,0,2
8,Alex Reese,9,1,3,.333,1,1,1.000,0,2,.000,0,0,,2,1,3,0,0,0,0,0,2
9,Avery Johnson Jr.,9,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
