,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,34,3,15,.200,2,10,.200,1,5,.200,8,10,.800,3,16,19,1,0,1,2,2,15
1,Nana Foulland,33,8,16,.500,8,16,.500,0,0,,1,7,.143,5,5,10,0,1,1,1,3,17
2,Stephen Brown,31,6,14,.429,4,8,.500,2,6,.333,1,1,1.000,2,3,5,1,0,0,1,3,15
3,Jimmy Sotos,27,2,6,.333,2,3,.667,0,3,.000,0,0,,0,6,6,4,2,0,0,3,4
4,Bruce Moore,26,2,11,.182,2,7,.286,0,4,.000,1,2,.500,4,0,4,1,0,0,0,4,5
5,Nate Sestina,13,2,3,.667,2,3,.667,0,0,,1,3,.333,1,3,4,1,0,0,0,2,5
6,Matt O'Reilly,12,1,6,.167,0,0,,1,6,.167,0,0,,0,0,0,0,0,0,1,1,3
7,John Meeks,11,3,5,.600,3,4,.750,0,1,.000,0,0,,0,0,0,1,0,0,1,3,6
8,Nate Jones,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
9,Ben Robertson,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
