,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nijal Pearson,37,8,16,.500,4,11,.364,4,5,.800,2,4,.500,1,5,6,2,2,0,2,1,22
1,Jaylen Shead,32,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,4,4,2,0,0,1,1,5
2,Alex Peacock,30,4,8,.500,4,6,.667,0,2,.000,2,2,1.000,3,8,11,2,1,1,3,3,10
3,Tre'Larenz Nottingham,26,1,8,.125,0,1,.000,1,7,.143,0,0,,1,3,4,7,0,0,4,2,3
4,Eric Terry,24,3,4,.750,3,4,.750,0,0,,0,0,,0,2,2,2,0,0,4,2,6
5,Alonzo Sule,12,2,4,.500,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,4
6,Isaiah Gurley,12,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2
7,Quentin Scott,10,1,5,.200,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,0,4,2
8,Mason Harrell,8,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,1,1,0,1,1,0
9,Chandler Davis,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
10,Shelby Adams,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
