,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Dalton,34,4,7,.571,3,4,.750,1,3,.333,4,5,.800,0,3,3,7,0,0,1,2,13
1,Ledarrius Brewer,32,6,11,.545,3,5,.600,3,6,.500,0,0,,0,3,3,1,1,0,5,2,15
2,Skyler Hogan,27,5,11,.455,1,3,.333,4,8,.500,0,0,,0,1,1,1,1,0,2,0,14
3,Sage Tolbert,22,2,5,.400,2,5,.400,0,0,,1,2,.500,0,4,4,0,1,1,3,5,5
4,Isaiah Gable,21,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,0,1,1,2,0,0,5,4,7
5,Gabe McGlothan,18,0,2,.000,0,2,.000,0,0,,0,2,.000,1,4,5,1,1,1,1,4,0
6,Mark Laros,16,3,5,.600,3,4,.750,0,1,.000,0,0,,0,3,3,0,0,1,2,2,6
7,Oscar Kao,12,2,4,.500,0,1,.000,2,3,.667,2,2,1.000,0,3,3,0,0,0,0,2,8
8,Nygal Russell,10,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,3,0
9,Donnie Lewis,5,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,3,0
10,Khalil Cuffee,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
