,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ray Salnave,27,5,8,.625,2,4,.500,3,4,.750,4,6,.667,2,2,4,2,2,0,4,2,17
1,Mustapha Traore,27,4,9,.444,4,9,.444,0,0,,1,1,1.000,5,0,5,0,1,0,2,5,9
2,Marcus McClary,21,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,3,3,2,0,0,3,2,2
3,Deion Hammond,17,1,4,.250,1,1,1.000,0,3,.000,0,0,,1,1,2,1,2,0,1,2,2
4,Nikkei Rutty,17,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,0,3,2
5,Diago Quinn,31,6,14,.429,6,14,.429,0,0,,7,9,.778,7,7,14,0,0,2,1,3,19
6,Louie Pillari,22,6,11,.545,5,9,.556,1,2,.500,0,0,,0,3,3,2,0,0,1,1,13
7,Nick Rutherford,22,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,2,2
8,Melik Martin,21,2,4,.500,1,2,.500,1,2,.500,1,2,.500,0,1,1,1,0,0,0,4,6
9,George Papas,10,0,3,.000,0,1,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0
10,Samuel Chaput,9,1,1,1.000,1,1,1.000,0,0,,2,3,.667,0,4,4,0,0,0,2,1,4
11,Sam Ibiezugbe,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
