,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ray Salnave,29,5,14,.357,5,12,.417,0,2,.000,5,6,.833,3,4,7,1,2,0,3,4,15
1,Mustapha Traore,29,3,7,.429,3,7,.429,0,0,,0,1,.000,4,8,12,0,1,0,1,2,6
2,Louie Pillari,22,1,10,.100,1,7,.143,0,3,.000,0,0,,0,2,2,2,1,0,0,1,2
3,Nikkei Rutty,20,1,4,.250,1,4,.250,0,0,,3,6,.500,3,2,5,1,0,0,1,3,5
4,Marcus McClary,18,2,2,1.000,2,2,1.000,0,0,,3,4,.750,0,0,0,0,0,0,2,1,7
5,Diago Quinn,22,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,3,2,4
6,Nick Rutherford,21,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,5,5,4,0,0,1,2,3
7,Melik Martin,16,3,3,1.000,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,0,2,1,0,3,9
8,George Papas,16,3,8,.375,3,4,.750,0,4,.000,1,1,1.000,0,3,3,0,1,1,1,0,7
9,Sam Ibiezugbe,7,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
