,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rickey Holden,32,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,0,0,0,7,2,0,5,3,7
1,Jarkel Joiner,31,7,12,.583,7,10,.700,0,2,.000,2,4,.500,1,3,4,4,0,0,0,2,16
2,Greg Lee,22,4,7,.571,3,4,.750,1,3,.333,0,0,,0,6,6,1,0,0,1,4,9
3,Justin Edler-Davis,22,3,8,.375,1,4,.250,2,4,.500,1,2,.500,1,3,4,1,2,2,0,0,9
4,James Suber,21,1,1,1.000,1,1,1.000,0,0,,0,1,.000,2,2,4,1,1,1,2,3,2
5,Damiyne Durham,22,7,12,.583,3,3,1.000,4,9,.444,2,2,1.000,1,3,4,0,3,0,0,1,20
6,Taze Moore,18,3,6,.500,3,5,.600,0,1,.000,0,0,,1,3,4,1,1,3,0,2,6
7,Darrin Person Jr.,14,4,4,1.000,4,4,1.000,0,0,,2,3,.667,3,1,4,1,0,1,0,4,10
8,Kevin McNeal,10,1,3,.333,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,0,0,2,3
9,Cartrell Thompson,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
10,Bray Barnes,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
11,Justin McCall,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
12,Darius Williams,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
