,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Venjie Wallis,34,8,15,.533,7,13,.538,1,2,.500,5,6,.833,0,6,6,2,1,0,1,4,22
1,Lemmie Howard,33,3,6,.500,0,1,.000,3,5,.600,0,0,,0,1,1,3,1,1,0,1,9
2,Chris Howell,31,5,9,.556,5,9,.556,0,0,,6,9,.667,0,5,5,2,0,0,3,1,16
3,Dontelius Ross,28,0,1,.000,0,0,,0,1,.000,0,0,,2,3,5,6,0,0,0,2,0
4,Jayveous McKinnis,23,5,5,1.000,5,5,1.000,0,0,,1,2,.500,0,3,3,0,2,0,1,2,11
5,Khalil Spencer,15,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,2,4,1,1,0,1,2,6
6,William Brown,10,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0
7,Jesse Love,10,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Jeremiah Bozeman,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Chris McIntosh,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,James Glenn,1,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,0,0,1,2
11,Jontrell Walker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
