,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivan Gandia-Rosa,34,8,18,.444,6,11,.545,2,7,.286,0,1,.000,0,0,0,6,0,0,2,1,18
1,Noah Horchler,34,5,14,.357,4,11,.364,1,3,.333,2,3,.667,4,8,12,0,2,0,1,3,13
2,Wajid Aminu,31,6,8,.750,6,7,.857,0,1,.000,3,4,.750,4,8,12,2,1,2,3,4,15
3,J.T. Escobar,30,2,8,.250,1,2,.500,1,6,.167,0,0,,0,1,1,1,2,0,2,3,5
4,Garrett Sams,29,3,6,.500,1,3,.333,2,3,.667,2,4,.500,0,4,4,1,0,0,3,4,10
5,Carter Hendricksen,17,2,5,.400,0,1,.000,2,4,.500,2,3,.667,2,1,3,0,0,0,1,3,8
6,Ryan Burkhardt,10,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3
7,Ezekiel Balogun,7,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
8,Brian Coffey II,6,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0
9,Trip Day,2,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
