,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,30,8,15,.533,6,9,.667,2,6,.333,7,7,1.000,0,3,3,1,1,0,5,2,25
1,Steven Julian,23,2,3,.667,2,3,.667,0,0,,1,3,.333,0,2,2,1,0,0,0,3,5
2,Jack Gordon,23,1,5,.200,0,3,.000,1,2,.500,0,0,,1,0,1,2,0,0,1,2,3
3,Stone Gettings,22,5,13,.385,4,10,.400,1,3,.333,1,1,1.000,2,5,7,1,1,0,2,5,12
4,Joel Davis,18,3,6,.500,3,4,.750,0,2,.000,0,2,.000,1,3,4,2,1,0,1,2,6
5,Josh Warren,22,1,4,.250,1,4,.250,0,0,,0,0,,0,3,3,2,1,0,0,3,2
6,Bryan Knapp,19,0,7,.000,0,6,.000,0,1,.000,2,2,1.000,0,0,0,2,1,0,2,2,2
7,Terrance McBride,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,2
8,Jake Kuhn,10,5,9,.556,1,2,.500,4,7,.571,2,2,1.000,1,1,2,0,0,0,1,0,16
9,Jimmy Boeheim,10,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,1,0,1,1,1,0,0,2,4
10,Jordan Abdur-Ra'oof,6,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Kyle Brown,5,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0
