,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martaveous McKnight,40,11,20,.550,5,10,.500,6,10,.600,2,5,.400,0,6,6,6,3,0,1,2,30
1,Charles Jackson,33,2,7,.286,1,2,.500,1,5,.200,3,4,.750,0,2,2,8,0,0,3,3,8
2,Marquell Carter,29,5,5,1.000,4,4,1.000,1,1,1.000,2,2,1.000,3,2,5,2,1,1,2,4,13
3,Shaun Doss,22,4,8,.500,4,8,.500,0,0,,0,0,,2,4,6,2,0,1,3,3,8
4,Terrance Banyard,11,4,8,.500,4,8,.500,0,0,,2,2,1.000,0,6,6,1,0,1,1,3,10
5,Chris Smith,18,1,4,.250,1,4,.250,0,0,,0,4,.000,0,0,0,1,0,0,0,4,2
6,Quamauri Hardy,11,0,0,,0,0,,0,0,,2,3,.667,0,1,1,0,0,0,0,0,2
7,Cameron Posey,10,0,0,,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,2,3
8,Christian Robertson,9,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,2,0,0,1,0,6
9,Marcus Wallace,6,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,0,2,0,0,0,6
10,Isaac Bassey,6,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,2,1,2
11,Dwain Whitfield,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0
12,Artavious McDyess,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
