,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KeVaughn Allen,40,1,6,.167,1,3,.333,0,3,.000,2,2,1.000,1,2,3,1,1,0,1,2,4
1,Jalen Hudson,39,11,20,.550,7,11,.636,4,9,.444,7,8,.875,0,2,2,0,1,0,1,4,33
2,Keyontae Johnson,35,6,9,.667,4,5,.800,2,4,.500,1,3,.333,0,3,3,3,4,2,2,2,15
3,Kevarrius Hayes,33,2,7,.286,2,7,.286,0,0,,4,8,.500,6,9,15,1,3,2,3,2,8
4,Andrew Nembhard,32,2,4,.500,1,2,.500,1,2,.500,0,0,,0,5,5,4,0,0,3,3,5
5,Noah Locke,28,3,6,.500,1,2,.500,2,4,.500,2,2,1.000,2,1,3,1,0,0,0,2,10
6,Dontay Bassett,12,1,3,.333,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,0,1,0,0,3
7,Isaiah Stokes,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Mike Okauru,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Deaundrae Ballard,1,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
