,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Warren,33,4,18,.222,3,9,.333,1,9,.111,2,3,.667,0,4,4,4,1,0,3,4,11
1,David Azore,25,3,6,.500,3,3,1.000,0,3,.000,2,3,.667,1,2,3,1,0,0,4,3,8
2,Ayoub Nouhi,19,2,5,.400,2,5,.400,0,0,,0,0,,2,0,2,0,0,0,0,3,4
3,Patrick Mwamba,12,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,2,3,0,1,0,1,1,7
4,Jabari Narcis,9,0,1,.000,0,0,,0,1,.000,0,0,,1,2,3,1,1,1,0,0,0
5,Edric Dennis,26,4,13,.308,1,2,.500,3,11,.273,1,4,.250,1,5,6,3,0,0,2,5,12
6,Radshad Davis,24,2,4,.500,1,2,.500,1,2,.500,0,0,,0,6,6,1,1,1,2,3,5
7,Tiandre Jackson-Young,21,2,7,.286,0,1,.000,2,6,.333,0,0,,0,4,4,1,0,0,0,1,6
8,Andres Ibarguen,15,1,2,.500,1,2,.500,0,0,,5,6,.833,6,0,6,0,0,0,1,1,7
9,DJ Bryant,10,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,2
10,Pedro Castro,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
