,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyree Appleby,34,5,14,.357,3,7,.429,2,7,.286,4,4,1.000,0,4,4,8,2,1,1,1,16
1,Stefan Kenic,33,1,4,.250,0,0,,1,4,.250,1,2,.500,1,4,5,3,0,3,3,3,4
2,Jaalam Hill,29,8,11,.727,8,11,.727,0,0,,0,0,,1,5,6,1,1,2,0,0,16
3,Kasheem Thomas,26,1,4,.250,1,2,.500,0,2,.000,3,4,.750,0,4,4,4,4,0,2,1,5
4,Seth Millner,17,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,2,2,1,0,0,0,3,6
5,Rashad Williams,30,7,12,.583,1,4,.250,6,8,.750,0,0,,0,3,3,1,0,0,1,1,20
6,Deante Johnson,12,1,3,.333,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,1,2
7,Algevon Eichelberger,7,0,1,.000,0,1,.000,0,0,,0,2,.000,0,0,0,1,0,0,1,0,0
8,Dibaji Walker,6,1,3,.333,0,1,.000,1,2,.500,0,0,,1,2,3,0,1,0,2,0,3
9,Dontel Highsmith,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
