,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Marques Townes,32,5,9,.556,5,7,.714,0,2,.000,1,2,.500,0,5,5,3,2,0,1,1,11
1,Cameron Krutwig,30,10,15,.667,10,15,.667,0,0,,1,1,1.000,7,6,13,2,0,2,1,1,21
2,Ben Richardson,30,2,6,.333,2,3,.667,0,3,.000,1,2,.500,0,7,7,2,0,0,1,3,5
3,Donte Ingram,29,5,6,.833,2,2,1.000,3,4,.750,2,2,1.000,1,5,6,1,0,1,1,0,15
4,Clayton Custer,22,4,7,.571,3,3,1.000,1,4,.250,3,5,.600,0,0,0,3,1,0,1,2,12
5,Lucas Williamson,20,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,1,1,2,0,0,0,1,6
6,Bruno Skokna,13,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,0,0,2,1,3
7,Cameron Satterwhite,12,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,1,1,0,0,0,0,1,2
8,Aundre Jackson,11,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,0,0,2,0,1,3,3,6
9,Christian Negron,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
