,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brian Fobbs,24,5,13,.385,3,8,.375,2,5,.400,0,0,,2,1,3,0,0,0,1,0,12
1,Tobias Howard,20,3,7,.429,1,2,.500,2,5,.400,0,0,,1,0,1,0,2,0,1,0,8
2,Nicholas Timberlake,19,1,7,.143,1,6,.167,0,1,.000,0,0,,0,4,4,1,0,0,1,5,2
3,Nakye Sanders,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,5,3,2
4,Alex Thomas,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2
5,Dennis Tunstall,26,1,4,.250,1,4,.250,0,0,,0,0,,1,7,8,0,2,0,0,1,2
6,Jordan McNeil,19,3,5,.600,3,4,.750,0,1,.000,2,3,.667,0,2,2,1,0,0,2,3,8
7,Jakigh Dottin,19,1,4,.250,1,3,.333,0,1,.000,0,0,,1,2,3,1,1,0,1,1,2
8,Solomon Uyaelunmo,15,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,1,1,0,0,1,3,1,6
9,Allen Betrand,15,1,6,.167,0,4,.000,1,2,.500,0,0,,2,1,3,1,0,0,2,1,3
10,Yagizhan Selcuk,13,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,1,2
11,Chris Caliguiran,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2
