,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Forrest,33,4,9,.444,3,6,.500,1,3,.333,9,18,.500,4,4,8,2,0,0,2,1,18
1,Ronshad Shabazz,32,8,11,.727,5,5,1.000,3,6,.500,1,2,.500,0,1,1,2,1,0,4,3,20
2,Hunter Seacat,28,3,5,.600,3,5,.600,0,0,,2,3,.667,2,2,4,1,0,3,0,3,8
3,Adrian Delph,26,4,9,.444,2,5,.400,2,4,.500,1,2,.500,1,4,5,1,1,0,0,2,11
4,Isaac Johnson,23,4,5,.800,4,4,1.000,0,1,.000,6,7,.857,2,6,8,2,1,0,2,4,14
5,Tyrell Johnson,23,5,10,.500,4,7,.571,1,3,.333,0,0,,1,5,6,0,0,2,1,1,11
6,O'Showen Williams,14,0,2,.000,0,0,,0,2,.000,3,4,.750,0,4,4,0,0,0,2,3,3
7,Michael Bibby,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
8,Joseph Battle,6,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0
9,Bennett Holley,4,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,0,1,0,0,0,1,1,3
10,Breki Gylfason,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
