,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jonathan Galloway,25,4,5,.800,4,5,.800,0,0,,3,4,.750,2,8,10,2,0,1,0,0,11
1,Max Hazzard,23,4,6,.667,1,2,.500,3,4,.750,0,0,,0,0,0,1,0,0,0,0,11
2,Evan Leonard,23,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,3,3,4,0,0,1,1,5
3,Eyassu Worku,22,3,8,.375,2,5,.400,1,3,.333,0,0,,0,1,1,6,0,0,0,0,7
4,Tommy Rutherford,20,4,12,.333,4,12,.333,0,0,,2,2,1.000,2,1,3,1,0,1,1,3,10
5,Elston Jones,21,6,9,.667,6,9,.667,0,0,,2,3,.667,4,3,7,1,0,2,0,2,14
6,Robert Cartwright,17,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,2,0,0,0,2,6
7,John Edgar Jr.,15,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,5,5,1,0,0,1,0,5
8,Collin Welp,11,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,0,4,4,0,1,0,0,1,7
9,Spencer Rivers,9,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0
10,JC Butler,8,2,2,1.000,1,1,1.000,1,1,1.000,1,1,1.000,1,0,1,0,0,0,0,0,6
11,Darrian Traylor,4,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,1,0,0,2,3,0
12,Solomon Ruddell,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
