,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,36,12,19,.632,10,15,.667,2,4,.500,3,4,.750,0,6,6,4,1,1,3,2,29
1,Alex Hicks,36,6,8,.750,4,5,.800,2,3,.667,0,2,.000,4,5,9,1,0,1,3,1,14
2,B.J. Miller,36,2,10,.200,2,7,.286,0,3,.000,2,2,1.000,1,2,3,5,1,0,0,3,6
3,Darian Adams,36,1,5,.200,1,3,.333,0,2,.000,0,0,,0,2,2,8,1,1,2,3,2
4,Javan Johnson,27,5,11,.455,4,7,.571,1,4,.250,1,1,1.000,1,7,8,1,0,0,3,3,12
5,Charles Norman,13,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,0,0,0,0,1,6
6,KJ Simon,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
7,Davion Thomas,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Malik Burnett,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
9,Zay Williams,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
