,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,KeVaughn Allen,34,5,13,.385,2,6,.333,3,7,.429,6,9,.667,0,4,4,3,3,2,4,1,19
1,Andrew Nembhard,32,1,6,.167,0,4,.000,1,2,.500,4,6,.667,0,4,4,6,2,0,2,3,7
2,Kevarrius Hayes,25,2,3,.667,2,3,.667,0,0,,2,6,.333,2,4,6,0,0,2,1,3,6
3,Keith Stone,23,2,5,.400,1,4,.250,1,1,1.000,4,5,.800,2,6,8,0,3,0,3,1,9
4,Noah Locke,17,1,5,.200,0,1,.000,1,4,.250,5,6,.833,1,2,3,1,1,0,1,4,8
5,Deaundrae Ballard,20,0,6,.000,0,3,.000,0,3,.000,3,4,.750,1,1,2,1,0,0,1,2,3
6,Keyontae Johnson,19,4,5,.800,4,5,.800,0,0,,1,2,.500,2,2,4,0,4,0,1,0,9
7,Mike Okauru,11,0,0,,0,0,,0,0,,1,2,.500,0,1,1,1,0,1,1,2,1
8,Dontay Bassett,8,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,2,0,3,0
9,Jalen Hudson,6,0,4,.000,0,0,,0,4,.000,0,2,.000,0,1,1,0,0,0,1,1,0
10,Isaiah Stokes,5,1,1,1.000,1,1,1.000,0,0,,2,4,.500,0,1,1,0,0,0,0,2,4
