,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,38,8,14,.571,6,10,.600,2,4,.500,9,9,1.000,0,2,2,4,2,1,2,3,27
1,Travis McConico,30,0,5,.000,0,1,.000,0,4,.000,5,6,.833,1,1,2,2,3,2,0,3,5
2,Deontaye Buskey,27,4,9,.444,3,5,.600,1,4,.250,4,8,.500,0,1,1,1,1,0,1,0,13
3,Duncan LeXander,27,4,9,.444,2,2,1.000,2,7,.286,0,0,,0,5,5,3,2,0,2,2,10
4,Timmy Sellers,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,4,2
5,Ty Jones,25,4,10,.400,4,9,.444,0,1,.000,0,2,.000,3,4,7,1,0,0,1,4,8
6,Sean Price,24,5,6,.833,4,5,.800,1,1,1.000,2,3,.667,3,5,8,2,0,0,0,1,13
7,Dontrell Shuler,13,5,8,.625,4,6,.667,1,2,.500,0,1,.000,0,1,1,1,1,0,0,0,11
8,Sadarius Bowser,9,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,4,0
9,Nate Louis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
