,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sayeed Pridgett,36,11,13,.846,7,9,.778,4,4,1.000,3,5,.600,0,1,1,1,1,0,3,1,29
1,Bobby Moorehead,35,4,7,.571,4,6,.667,0,1,.000,0,0,,1,7,8,1,1,0,1,1,8
2,Ahmaad Rorie,34,6,14,.429,6,13,.462,0,1,.000,1,2,.500,1,4,5,4,3,0,0,1,13
3,Michael Oguine,34,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,0,5,5,3,2,2,0,3,11
4,Jamar Akoh,24,3,8,.375,3,8,.375,0,0,,6,8,.750,4,4,8,2,2,0,2,4,12
5,Kendal Manuel,17,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,1,6
6,Mack Anderson,10,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,1,2
7,Donaven Dorsey,5,2,3,.667,1,2,.500,1,1,1.000,0,1,.000,0,1,1,0,1,0,1,4,5
8,Freddy Brown III,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
9,Kelby Kramer,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Timmy Falls,1,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2
