,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,37,4,12,.333,2,8,.250,2,4,.500,1,1,1.000,0,3,3,5,1,1,2,0,11
1,Sal Nuhu,20,1,7,.143,1,7,.143,0,0,,5,6,.833,1,4,5,0,0,3,2,1,7
2,Robert McCoy,18,0,3,.000,0,1,.000,0,2,.000,3,4,.750,2,2,4,1,2,0,1,1,3
3,Jamie Orme,15,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2
4,Derek Brown,14,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,2,3,4
5,Michael Nuga,24,6,12,.500,1,1,1.000,5,11,.455,2,2,1.000,1,2,3,0,0,0,2,2,19
6,Deante Strickland,21,0,3,.000,0,1,.000,0,2,.000,2,3,.667,1,1,2,1,0,0,2,2,2
7,Brendan Rumel,20,4,6,.667,4,6,.667,0,0,,0,0,,2,1,3,1,0,2,1,4,8
8,Rashaad Goolsby,19,0,3,.000,0,2,.000,0,1,.000,5,6,.833,4,2,6,0,2,0,0,2,5
9,Michael Mayhew,12,2,4,.500,0,1,.000,2,3,.667,0,0,,0,0,0,1,0,0,1,1,6
