,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yante Maten,41,8,17,.471,6,14,.429,2,3,.667,5,6,.833,5,5,10,1,0,1,3,3,23
1,Juwan Parker,39,3,11,.273,3,9,.333,0,2,.000,4,5,.800,0,4,4,0,0,0,1,4,10
2,Rayshaun Hammonds,27,3,8,.375,3,7,.429,0,1,.000,4,5,.800,1,2,3,0,0,2,2,4,10
3,William Jackson II,22,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,1,0,3,1,3
4,Nicolas Claxton,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,3,3,0,1,0,1,2,2
5,Tyree Crump,26,3,7,.429,0,0,,3,7,.429,4,5,.800,0,5,5,5,0,0,1,2,13
6,Pape Diatta,23,0,3,.000,0,0,,0,3,.000,1,3,.333,2,2,4,1,1,1,1,0,1
7,Derek Ogbeide,22,5,7,.714,5,7,.714,0,0,,0,3,.000,3,7,10,1,0,1,1,4,10
8,Mike Edwards,7,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
9,TeShaun Hightower,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
