,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dexter Dennis,32,0,6,.000,0,5,.000,0,1,.000,0,0,,0,4,4,1,0,1,3,0,0
1,Markis McDuffie,31,6,17,.353,4,10,.400,2,7,.286,5,5,1.000,4,3,7,0,3,0,3,1,19
2,Ricky Torres,25,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,3,3,3,0,0,1,0,2
3,Samajae Haynes-Jones,22,0,9,.000,0,6,.000,0,3,.000,2,2,1.000,1,0,1,0,1,0,2,1,2
4,Jaime Echenique,15,2,3,.667,1,1,1.000,1,2,.500,2,2,1.000,2,2,4,0,0,1,1,2,7
5,Erik Stevenson,21,3,11,.273,1,2,.500,2,9,.222,0,0,,3,2,5,1,2,0,1,5,8
6,Jamarius Burton,17,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,1,2,0,0,0,1,1,4
7,Morris Udeze,11,1,3,.333,1,3,.333,0,0,,1,2,.500,0,3,3,0,0,0,1,2,3
8,Isaiah Poor Bear-Chandler,11,0,2,.000,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0
9,Rod Brown,9,0,0,,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,3,1
10,Eli Farrakhan,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Asbjorn Midtgaard,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
