,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Bryan Alberts,35,5,13,.385,2,4,.500,3,9,.333,0,0,,0,2,2,3,0,0,0,1,13
1,Ron Freeman,24,5,11,.455,4,8,.500,1,3,.333,1,1,1.000,1,7,8,1,0,0,0,5,12
2,Edon Maxhuni,20,1,6,.167,1,4,.250,0,2,.000,0,0,,1,2,3,2,1,0,2,1,2
3,Temidayo Yussuf,17,4,11,.364,4,11,.364,0,0,,1,2,.500,3,3,6,1,0,1,3,4,9
4,K.J. Byers,16,0,5,.000,0,3,.000,0,2,.000,4,4,1.000,1,1,2,0,1,1,0,2,4
5,Jordan Roberts,28,6,9,.667,6,9,.667,0,0,,1,4,.250,4,3,7,2,0,0,3,1,13
6,Mason Riggins,24,2,4,.500,2,4,.500,0,0,,1,3,.333,2,4,6,0,0,0,1,2,5
7,Drew Cobb,19,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,4,4,2,0,0,0,1,3
8,Demetrius Mims,8,0,1,.000,0,0,,0,1,.000,1,2,.500,1,0,1,2,0,0,0,4,1
9,Jordan Griffin,4,1,5,.200,0,1,.000,1,4,.250,0,0,,0,1,1,0,0,0,1,0,3
10,Breamon Richard,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
11,Breyon Jackson,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
