,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Keeling,35,6,9,.667,4,6,.667,2,3,.667,8,11,.727,1,4,5,0,2,1,2,2,22
1,Dontrell Shuler,32,2,9,.222,1,5,.200,1,4,.250,0,0,,0,6,6,2,0,0,1,3,5
2,Phlandrous Fleming Jr.,29,1,5,.200,1,3,.333,0,2,.000,5,5,1.000,1,3,4,6,1,0,4,1,7
3,Timmy Sellers,8,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,1,0,2,2
4,Duncan LeXander,6,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,2,2,4,0,0,0,1,0,2
5,Travis McConico,35,8,10,.800,5,5,1.000,3,5,.600,0,0,,0,6,6,1,0,1,0,1,19
6,Deontaye Buskey,24,4,6,.667,3,3,1.000,1,3,.333,0,0,,1,3,4,2,1,1,2,0,9
7,Nate Louis,13,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5
8,Ty Jones,12,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,0,0
9,Jamir Moore,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Nathan Payne,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Sean Price,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
