,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,C.J. Wiggins,29,2,6,.333,1,3,.333,1,3,.333,0,0,,0,2,2,8,2,0,1,1,5
1,Brandon Goldsmith,28,1,6,.167,1,4,.250,0,2,.000,2,2,1.000,0,3,3,0,1,0,6,1,4
2,Raasean Davis,26,7,11,.636,7,11,.636,0,0,,2,3,.667,2,5,7,0,0,2,1,2,16
3,Reginald Gardner,23,1,5,.200,0,2,.000,1,3,.333,0,0,,0,0,0,3,0,0,1,2,3
4,Zacarry Douglas,17,1,6,.167,1,6,.167,0,0,,0,0,,0,3,3,0,0,0,1,3,2
5,Pablo Rivas,23,5,8,.625,5,7,.714,0,1,.000,2,5,.400,2,3,5,0,1,2,1,3,12
6,Jordan Perkins,16,3,7,.429,1,3,.333,2,4,.500,1,2,.500,0,3,3,3,0,0,0,2,9
7,Dominique Reid,14,3,6,.500,3,6,.500,0,0,,0,0,,2,1,3,0,1,1,0,3,6
8,Alston Jones,11,0,0,,0,0,,0,0,,0,0,,0,2,2,1,1,0,3,2,0
9,Larry McKnight,9,0,3,.000,0,0,,0,3,.000,0,0,,0,1,1,0,0,0,2,0,0
10,Alex Mills,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
