,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Vic Law,37,9,19,.474,7,12,.583,2,7,.286,6,7,.857,2,4,6,1,0,0,2,2,26
1,Dererk Pardon,35,5,14,.357,5,12,.417,0,2,.000,3,4,.750,8,10,18,4,1,0,1,4,13
2,Ryan Taylor,23,3,9,.333,2,3,.667,1,6,.167,3,3,1.000,1,3,4,1,2,0,0,2,10
3,Miller Kopp,7,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,2,0
4,Jordan Ash,4,0,0,,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0
5,A.J. Turner,36,3,8,.375,2,3,.667,1,5,.200,2,3,.667,0,1,1,1,0,0,0,0,9
6,Anthony Gaines,26,0,0,,0,0,,0,0,,3,4,.750,0,5,5,1,1,2,3,3,3
7,Ryan Greer,24,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,4,4,2,1,1,2,1,2
8,Barret Benson,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
9,Pete Nance,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0
