,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Isaiah Moss,33,8,14,.571,2,4,.500,6,10,.600,1,2,.500,1,5,6,3,2,0,1,3,23
1,Tyler Cook,31,8,14,.571,8,14,.571,0,0,,2,7,.286,0,9,9,4,0,0,5,2,18
2,Luka Garza,28,9,13,.692,6,9,.667,3,4,.750,4,4,1.000,1,2,3,1,0,0,2,4,25
3,Jordan Bohannon,21,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,5,0,0,3,2,2
4,Joe Wieskamp,20,0,2,.000,0,1,.000,0,1,.000,3,4,.750,0,3,3,1,1,0,0,2,3
5,Connor McCaffery,19,0,1,.000,0,0,,0,1,.000,1,2,.500,0,1,1,3,1,0,0,3,1
6,Ryan Kriener,17,3,6,.500,3,6,.500,0,0,,0,0,,3,0,3,3,0,0,1,1,6
7,Nicholas Baer,16,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,3,2,5,2,1,1,1,3,9
8,Maishe Dailey,11,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,3,0
9,Riley Till,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0
