,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Williams,38,6,14,.429,0,0,,6,14,.429,2,2,1.000,2,2,4,1,0,1,3,1,20
1,Jon Williams,38,2,8,.250,0,0,,2,8,.250,0,0,,0,4,4,4,2,0,3,2,6
2,Charles Bain,21,4,10,.400,3,5,.600,1,5,.200,0,1,.000,2,4,6,0,0,0,4,1,9
3,Matty McConnell,15,1,2,.500,1,1,1.000,0,1,.000,1,3,.333,0,2,2,1,2,1,2,2,3
4,Yannis Mendy,10,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,3,4,0
5,Malik Petteway,20,1,4,.250,1,4,.250,0,0,,3,6,.500,2,3,5,0,2,1,1,2,5
6,Koby Thomas,16,3,7,.429,3,6,.500,0,1,.000,0,1,.000,0,1,1,1,1,0,4,1,6
7,Dante Treacy,16,0,1,.000,0,1,.000,0,0,,0,0,,1,2,3,2,1,0,4,2,0
8,Chris Coalmon,13,0,0,,0,0,,0,0,,1,2,.500,1,2,3,1,0,0,2,2,1
9,Cameron Wilbon,11,0,1,.000,0,1,.000,0,0,,0,1,.000,0,1,1,0,0,1,3,0,0
10,Sayveon McEwen,2,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0
