,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,39,7,11,.636,4,5,.800,3,6,.500,0,0,,0,10,10,6,3,0,4,1,17
1,Javante McCoy,32,5,9,.556,1,3,.333,4,6,.667,0,0,,0,3,3,2,0,0,0,2,14
2,Alex Vilarino,30,1,5,.200,0,4,.000,1,1,1.000,0,0,,0,2,2,2,1,1,0,1,3
3,Max Mahoney,26,9,15,.600,9,15,.600,0,0,,1,3,.333,7,2,9,2,0,1,3,2,19
4,Sukhmail Mathon,22,1,1,1.000,1,1,1.000,0,0,,0,0,,1,7,8,2,0,1,3,1,2
5,Andrew Petcash,20,3,6,.500,0,1,.000,3,5,.600,2,2,1.000,0,1,1,1,1,0,0,1,11
6,Jonas Harper,12,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,4,0,2
7,Garrett Pascoe,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,1,0
8,Fletcher Tynen,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
9,Jordan Guest,3,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,2,1,0
10,Jack Hemphill,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
