,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Desmond Bane,25,9,13,.692,3,3,1.000,6,10,.600,0,0,,0,5,5,4,0,0,2,0,24
1,JD Miller,24,7,10,.700,4,5,.800,3,5,.600,0,1,.000,1,8,9,1,0,1,0,0,17
2,Vladimir Brodziansky,20,5,6,.833,4,4,1.000,1,2,.500,0,2,.000,0,3,3,3,1,3,0,1,11
3,Kenrich Williams,20,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,3,3,2,4,0,3,4,5
4,Alex Robinson,19,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,0,2,2,9,1,1,2,0,9
5,Jaylen Fisher,20,3,3,1.000,0,0,,3,3,1.000,2,2,1.000,1,1,2,2,1,0,2,2,11
6,Kouat Noi,17,2,5,.400,2,3,.667,0,2,.000,6,9,.667,1,2,3,1,0,0,0,1,10
7,Shawn Olden,17,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0
8,Ahmed Hamdy,13,2,4,.500,2,4,.500,0,0,,0,0,,0,3,3,0,1,0,1,4,4
9,RJ Nembhard,11,1,4,.250,1,2,.500,0,2,.000,1,4,.250,1,2,3,1,0,0,3,2,3
10,Dalton Dry,9,1,2,.500,0,0,,1,2,.500,3,4,.750,0,0,0,0,1,0,0,1,6
11,Clayton Crawford,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
