,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Davis,23,7,12,.583,6,9,.667,1,3,.333,0,0,,1,4,5,1,2,0,2,0,15
1,Kawanise Wilkins,23,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,2,2,2,1,0,2,1,5
2,Seth Dugan,17,4,6,.667,4,5,.800,0,1,.000,0,2,.000,2,6,8,0,0,1,4,2,8
3,Michael Flowers,16,5,6,.833,2,3,.667,3,3,1.000,6,8,.750,0,1,1,0,1,0,0,1,19
4,Jared Printy,15,1,3,.333,0,1,.000,1,2,.500,0,0,,1,1,2,3,0,1,0,0,3
5,Adrian Martin,21,3,7,.429,1,1,1.000,2,6,.333,0,0,,0,2,2,4,0,0,0,0,8
6,Patrick Emilien,19,3,7,.429,1,3,.333,2,4,.500,3,4,.750,3,2,5,0,1,0,0,1,11
7,TJ Clifford,17,1,1,1.000,0,0,,1,1,1.000,0,0,,1,0,1,2,1,0,1,2,3
8,Adida Ikongshul,16,1,2,.500,1,1,1.000,0,1,.000,2,4,.500,2,3,5,1,0,0,0,0,4
9,William Boyer-Richard,13,3,3,1.000,0,0,,3,3,1.000,4,6,.667,0,2,2,2,0,0,0,0,13
10,DJ Houston,12,0,1,.000,0,1,.000,0,0,,2,4,.500,0,3,3,1,2,0,1,2,2
11,Luke Tolliver,8,2,3,.667,0,0,,2,3,.667,2,2,1.000,0,0,0,1,1,0,0,0,8
