,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Scanlon,33,3,6,.500,1,2,.500,2,4,.500,3,4,.750,2,3,5,5,0,0,1,2,11
1,Javante McCoy,29,7,12,.583,3,5,.600,4,7,.571,0,0,,0,2,2,1,1,0,0,3,18
2,Max Mahoney,25,5,8,.625,5,8,.625,0,0,,1,4,.250,1,3,4,2,0,1,1,3,11
3,Garrett Pascoe,21,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,3,0,0,4,1,3
4,Sukhmail Mathon,18,4,6,.667,4,5,.800,0,1,.000,1,3,.333,3,3,6,2,0,2,2,4,9
5,Jordan Guest,18,3,7,.429,2,4,.500,1,3,.333,0,0,,2,4,6,1,0,1,0,2,7
6,Alex Vilarino,16,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,4,0,0,1,1,2
7,Fletcher Tynen,14,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,0,0
8,Jack Hemphill,11,3,7,.429,2,5,.400,1,2,.500,0,0,,1,2,3,0,1,0,1,4,7
9,Jonas Harper,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,3,3,0,1,0,1,1,3
10,Andrew Petcash,6,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0
