,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mac McClung,30,9,19,.474,5,9,.556,4,10,.400,3,4,.750,1,4,5,5,1,0,2,0,25
1,Jessie Govan,30,7,14,.500,5,11,.455,2,3,.667,4,5,.800,3,6,9,1,0,3,4,4,20
2,Jamorko Pickett,27,3,6,.500,1,3,.333,2,3,.667,1,1,1.000,0,7,7,0,1,0,3,0,9
3,James Akinjo,27,2,5,.400,0,2,.000,2,3,.667,2,2,1.000,0,1,1,7,0,0,4,3,8
4,Josh LeBlanc,21,4,5,.800,3,4,.750,1,1,1.000,6,6,1.000,2,4,6,1,0,1,0,4,15
5,Kaleb Johnson,18,2,3,.667,2,3,.667,0,0,,0,1,.000,0,4,4,0,0,1,1,1,4
6,Jagan Mosely,14,1,2,.500,0,0,,1,2,.500,0,0,,1,2,3,0,1,0,0,1,3
7,Greg Malinowski,12,0,3,.000,0,0,,0,3,.000,0,0,,0,3,3,1,0,0,2,2,0
8,Trey Mourning,11,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,2,1,2
9,Jahvon Blair,10,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,1,0,0,1,0,3
