,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Tripp,37,8,10,.800,8,8,1.000,0,2,.000,5,6,.833,2,5,7,3,3,0,1,3,21
1,Anthony Townes,28,5,8,.625,5,8,.625,0,0,,1,3,.333,1,5,6,0,2,1,1,1,11
2,Ajare Sanni,23,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,0,1,1,2,1,0,3,0,6
3,Brandon McGhee,23,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,1,1,0,0,0,2
4,Lafayette Dorsey,17,2,6,.333,2,4,.500,0,2,.000,1,1,1.000,0,0,0,0,1,0,1,4,5
5,Roberto Gallinat,29,3,8,.375,1,2,.500,2,6,.333,8,9,.889,2,8,10,0,0,0,4,2,16
6,Jeremiah Bailey,16,2,5,.400,1,3,.333,1,2,.500,3,4,.750,0,1,1,1,0,0,1,0,8
7,Zach Cameron,12,0,1,.000,0,1,.000,0,0,,2,3,.667,0,2,2,0,0,0,1,0,2
8,Khy Kabellis,11,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,1,0,3
9,Jahbril Price-Noel,4,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
