,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DaQuan Bracey,38,7,11,.636,5,6,.833,2,5,.400,8,9,.889,0,2,2,8,2,0,0,2,24
1,JaColby Pemberton,34,4,7,.571,4,7,.571,0,0,,5,7,.714,2,11,13,2,0,1,1,2,13
2,Anthony Duruji,33,4,13,.308,3,8,.375,1,5,.200,3,3,1.000,1,4,5,1,1,3,2,4,12
3,Oliver Powell,32,7,9,.778,7,9,.778,0,0,,8,9,.889,3,4,7,2,0,0,1,1,22
4,Amorie Archibald,24,1,5,.200,1,3,.333,0,2,.000,1,1,1.000,1,0,1,2,1,0,0,4,3
5,Ra'Shawn Langston,23,5,9,.556,3,4,.750,2,5,.400,0,0,,0,1,1,4,1,0,0,4,12
6,Mubarak Muhammed,13,5,8,.625,5,8,.625,0,0,,0,0,,3,1,4,0,0,0,2,1,10
7,Kyle McKinley,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Stacey Thomas,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Kale Walters,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
