,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kenny Aninye,32,3,6,.500,3,5,.600,0,1,.000,2,4,.500,0,1,1,1,1,0,0,1,8
1,Keith Matthews,28,3,8,.375,2,5,.400,1,3,.333,2,2,1.000,2,3,5,0,0,1,2,2,9
2,Abayomi Iyiola,27,3,11,.273,3,11,.273,0,0,,0,0,,2,4,6,0,4,2,0,4,6
3,Jahlil Rawley,20,3,6,.500,3,6,.500,0,0,,0,0,,1,3,4,4,2,0,3,1,6
4,Leo Goodman,18,3,3,1.000,1,1,1.000,2,2,1.000,0,2,.000,0,1,1,0,0,0,0,2,8
5,Marques Sumner,29,2,12,.167,0,6,.000,2,6,.333,0,0,,0,5,5,2,2,0,1,3,6
6,Christiaan Jones,18,0,6,.000,0,3,.000,0,3,.000,3,4,.750,0,1,1,0,1,0,2,2,3
7,Jalen Crutchfield,11,2,4,.500,0,0,,2,4,.500,0,0,,0,1,1,0,0,0,0,1,6
8,Clay Verk,10,1,2,.500,0,0,,1,2,.500,2,2,1.000,1,0,1,0,0,0,0,2,5
9,Ricardo Lynch,4,0,2,.000,0,1,.000,0,1,.000,0,3,.000,0,0,0,0,0,0,0,0,0
10,Ricky Gouety,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
