,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ebube Ebube,31,1,3,.333,1,3,.333,0,0,,0,3,.000,2,6,8,1,2,0,2,3,2
1,Warren Williams,29,4,8,.500,4,8,.500,0,0,,5,9,.556,1,3,4,0,0,2,1,3,13
2,Nehemiah Mack,29,1,4,.250,1,1,1.000,0,3,.000,5,5,1.000,2,0,2,4,2,0,2,2,7
3,Elijah Buchanan,23,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,1,1,2,0,0,1,2,6
4,Tykei Greene,14,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,2,3,0,1,0,2,1,5
5,Tyler Reynolds,29,5,12,.417,0,2,.000,5,10,.500,0,0,,0,4,4,2,1,0,2,2,15
6,Thomas Capuano,22,2,3,.667,0,1,.000,2,2,1.000,0,0,,1,0,1,0,1,0,1,1,6
7,Christian Hinckson,10,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0
8,Samir Stewart,7,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,1,0,2,2,0
9,Ibrahima Diallo,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
10,Ethan Lasko,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
