,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kevon Harris,38,9,16,.563,8,12,.667,1,4,.250,2,4,.500,1,3,4,2,0,0,1,1,21
1,Shannon Bogues,37,5,17,.294,5,15,.333,0,2,.000,13,17,.765,1,2,3,3,3,0,2,2,23
2,Nathan Bain,32,3,6,.500,3,5,.600,0,1,.000,1,1,1.000,1,1,2,3,1,0,1,4,7
3,John Comeaux,14,2,4,.500,2,4,.500,0,0,,1,3,.333,0,2,2,0,0,0,0,2,5
4,Davonte Fitzgerald,10,4,9,.444,4,7,.571,0,2,.000,0,0,,4,2,6,0,0,0,1,5,8
5,Mitchell Seraille,20,2,4,.500,2,4,.500,0,0,,0,0,,3,7,10,1,0,2,2,2,4
6,Samuli Nieminen,18,1,3,.333,0,0,,1,3,.333,0,0,,0,5,5,0,0,0,2,5,3
7,Rance Cole,9,0,3,.000,0,1,.000,0,2,.000,1,2,.500,0,1,1,1,0,0,0,0,1
8,Oddyst Walker,9,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Jovan Grujic,8,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,1,1,1,1,2
10,Jock Hughes,5,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0
