,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Elijah Cuffee,29,3,8,.375,0,3,.000,3,5,.600,2,3,.667,0,0,0,3,3,1,2,0,11
1,Lovell Cabbil Jr.,27,6,6,1.000,4,4,1.000,2,2,1.000,1,1,1.000,0,5,5,4,2,1,3,3,15
2,Georgie Pacheco-Ortiz,24,6,9,.667,0,2,.000,6,7,.857,0,0,,0,0,0,3,0,1,0,0,18
3,Scottie James,24,5,5,1.000,5,5,1.000,0,0,,4,6,.667,1,7,8,1,0,0,2,2,14
4,Keenan Gumbs,20,1,7,.143,0,4,.000,1,3,.333,0,0,,1,2,3,2,1,0,1,1,3
5,Caleb Homesley,24,5,8,.625,4,5,.800,1,3,.333,2,3,.667,0,4,4,4,0,1,0,0,13
6,Myo Baxter-Bell,22,1,2,.500,1,2,.500,0,0,,1,3,.333,0,1,1,3,2,0,1,4,3
7,Darius McGhee,22,0,3,.000,0,0,,0,3,.000,0,0,,0,3,3,5,1,0,1,3,0
8,Brendan Newton,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2
9,Zach Farquhar,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
